LATITUDE,LONGITUDE,lat,long,elevation
40.457169194444454,-82.47633438888889,40.457169194444454,-82.47633438888889,368.2201843261719
40.45716875,-82.45200222222223,40.45716875,-82.45200222222223,331.6463317871094
40.45700230555556,-82.45216825000001,40.45700230555556,-82.45216825000001,331.1945190429688
40.442500111111116,-82.46150169444444,40.442500111111116,-82.46150169444444,379.7460327148438
40.46883519444444,-82.44283436111111,40.46883519444444,-82.44283436111111,364.7386474609375
40.492169222222216,-82.43800205555556,40.492169222222216,-82.43800205555556,364.5589599609375
40.51866816666666,-82.45833438888889,40.51866816666666,-82.45833438888889,357.1488647460938
40.44850225,-82.54333472222223,40.44850225,-82.54333472222223,320.0707092285156
40.43050186111111,-83.0306686388889,40.43050186111111,-83.0306686388889,291.0398864746094
40.50283530555557,-82.5131693888889,40.50283530555557,-82.5131693888889,355.8881225585938
40.424,-83.044,40.424,-83.044,286.0182800292969
40.44300000000001,-83.044,40.44300000000001,-83.044,288.0140686035156
40.57,-82.559,40.57,-82.559,413.823486328125
40.518,-82.595,40.518,-82.595,346.2219848632812
40.499,-83.01,40.499,-83.01,296.8587646484375
40.579,-82.598,40.579,-82.598,390.2579345703125
40.537,-82.564,40.537,-82.564,363.9117431640625
40.445502694444436,-82.57200108333333,40.445502694444436,-82.57200108333333,333.0606079101562
40.56883575,-82.552336,40.56883575,-82.552336,418.7949523925781
40.446,-82.45100000000002,40.446,-82.45100000000002,333.3020629882812
40.577,-82.443,40.577,-82.443,355.3069763183594
40.527,-82.52600000000002,40.527,-82.52600000000002,352.2631225585938
40.55683536111111,-83.06100216666668,40.55683536111111,-83.06100216666668,296.0187072753906
40.457,-83.04899999999998,40.457,-83.04899999999998,287.417724609375
40.51,-82.476,40.51,-82.476,389.3222045898438
40.49116880555556,-83.03050011111111,40.49116880555556,-83.03050011111111,294.81787109375
40.461,-83.03299999999999,40.461,-83.03299999999999,291.4357604980469
40.48700072222222,-82.58316675,40.48700072222222,-82.58316675,364.6276245117188
40.44316911111111,-82.4735006666667,40.44316911111111,-82.4735006666667,373.3318481445312
40.44216705555557,-82.47866863888889,40.44216705555557,-82.47866863888889,369.6955871582031
41.304501611111114,-81.41583569444444,41.304501611111114,-81.41583569444444,302.4424438476562
41.309001027777775,-81.40816675,41.309001027777775,-81.40816675,341.8450927734375
41.28783494444445,-81.45083425,41.28783494444445,-81.45083425,348.5573425292969
41.22983352777778,-81.31600002777778,41.22983352777778,-81.31600002777778,344.683837890625
41.29083458333333,-81.42083391666667,41.29083458333333,-81.42083391666667,301.9635925292969
41.29200238888889,-81.41816850000002,41.29200238888889,-81.41816850000002,296.3960876464844
41.291667861111115,-81.39983375,41.291667861111115,-81.39983375,302.5888977050781
41.26683608333335,-81.37450013888889,41.26683608333335,-81.37450013888889,313.2489929199219
41.25916702777778,-81.3613345277778,41.25916702777778,-81.3613345277778,324.9185180664062
41.265835361111115,-81.37283486111113,41.265835361111115,-81.37283486111113,316.3541564941406
41.250167111111104,-81.34616916666667,41.250167111111104,-81.34616916666667,347.5166320800781
41.25766725,-81.32166719444443,41.25766725,-81.32166719444443,362.2099304199219
41.187834611111114,-81.48666775000002,41.187834611111114,-81.48666775000002,297.8480834960938
41.1943345,-81.48900077777778,41.1943345,-81.48900077777778,313.048095703125
41.19433411111111,-81.48866861111111,41.19433411111111,-81.48866861111111,313.0194091796875
41.198666944444454,-81.49000161111111,41.198666944444454,-81.49000161111111,311.5730285644531
41.19983375,-81.49016691666667,41.19983375,-81.49016691666667,313.2796325683594
41.199668611111115,-81.48983552777777,41.199668611111115,-81.48983552777777,313.6253356933594
41.20566838888889,-81.49033372222223,41.20566838888889,-81.49033372222223,308.7486267089844
41.21050055555556,-81.49083516666667,41.21050055555556,-81.49083516666667,308.2864990234375
41.21300238888889,-81.49150094444444,41.21300238888889,-81.49150094444444,306.512451171875
41.21333552777777,-81.49133469444446,41.21333552777777,-81.49133469444446,306.3751831054688
41.21550058333333,-81.49216722222222,41.21550058333333,-81.49216722222222,306.613525390625
41.2155005,-81.49183575,41.2155005,-81.49183575,306.0696105957031
41.217335222222225,-81.49266755555556,41.217335222222225,-81.49266755555556,311.2298278808594
41.21750077777778,-81.49233605555554,41.21750077777778,-81.49233605555554,312.3138732910156
41.22033458333333,-81.49283561111113,41.22033458333333,-81.49283561111113,312.9848022460938
41.22300177777778,-81.49250119444444,41.22300177777778,-81.49250119444444,315.0455932617188
41.23316763888889,-81.49000055555554,41.23316763888889,-81.49000055555554,312.17822265625
41.23733519444445,-81.48933438888889,41.23733519444445,-81.48933438888889,312.6974182128906
41.23916827777778,-81.48983497222223,41.23916827777778,-81.48983497222223,309.9471435546875
41.24150188888889,-81.49066811111109,41.24150188888889,-81.49066811111109,313.6515808105469
41.24400155555555,-81.49083494444444,41.24400155555555,-81.49083494444444,308.0448608398438
41.24483566666667,-81.49083399999998,41.24483566666667,-81.49083399999998,309.0104064941406
41.25116719444443,-81.49066794444444,41.25116719444443,-81.49066794444444,313.4663696289062
41.251166833333336,-81.49000227777778,41.251166833333336,-81.49000227777778,311.1831359863281
41.251001111111115,-81.49050275,41.251001111111115,-81.49050275,312.6082763671875
41.25233386111111,-81.49133425,41.25233386111111,-81.49133425,314.06640625
41.25300247222222,-81.49200108333334,41.25300247222222,-81.49200108333334,313.9802856445312
41.25316700000001,-81.49183513888889,41.25316700000001,-81.49183513888889,313.7303771972656
41.260168916666665,-81.48750258333334,41.260168916666665,-81.48750258333334,301.3683166503906
41.26266727777777,-81.48516880555555,41.26266727777777,-81.48516880555555,310.327880859375
41.26316883333333,-81.48233597222223,41.26316883333333,-81.48233597222223,314.0783996582031
41.263336083333336,-81.48250108333333,41.263336083333336,-81.48250108333333,313.5593566894531
41.263168416666666,-81.48083419444444,41.263168416666666,-81.48083419444444,313.2087097167969
41.26283544444445,-81.47633380555557,41.26283544444445,-81.47633380555557,308.8299560546875
41.263336083333336,-81.4743335277778,41.263336083333336,-81.4743335277778,310.6090087890625
41.26716697222222,-81.46783402777778,41.26716697222222,-81.46783402777778,314.6832275390625
41.27100033333335,-81.43850105555556,41.27100033333335,-81.43850105555556,351.3228454589844
41.27316880555555,-81.42866897222223,41.27316880555555,-81.42866897222223,336.5069580078125
41.27400113888889,-81.42066686111113,41.27400113888889,-81.42066686111113,320.5418090820312
41.27583383333333,-81.41683377777777,41.27583383333333,-81.41683377777777,320.3837890625
41.27633444444445,-81.4168343611111,41.27633444444445,-81.4168343611111,320.9873046875
41.27666875,-81.41633436111111,41.27666875,-81.41633436111111,320.8610534667969
41.27883594444445,-81.41600258333334,41.27883594444445,-81.41600258333334,314.7912292480469
41.282,-81.41566686111109,41.282,-81.41566686111109,306.2039184570312
41.17350236111111,-81.3820025,41.17350236111111,-81.3820025,316.9585266113281
41.18083530555555,-81.38683466666666,41.18083530555555,-81.38683466666666,314.1021728515625
41.206834638888886,-81.38983488888887,41.206834638888886,-81.38983488888887,340.0450134277344
41.21066752777778,-81.3898346388889,41.21066752777778,-81.3898346388889,339.3369750976562
41.21050244444445,-81.38950241666666,41.21050244444445,-81.38950241666666,338.1000366210938
41.21466933333333,-81.38983397222222,41.21466933333333,-81.38983397222222,337.5221252441406
41.21483350000001,-81.38950244444446,41.21483350000001,-81.38950244444446,336.3533325195312
41.21700175,-81.39016741666666,41.21700175,-81.39016741666666,333.74267578125
41.21700080555557,-81.39000080555556,41.21700080555557,-81.39000080555556,333.5938110351562
41.221334638888884,-81.39083588888889,41.221334638888884,-81.39083588888889,338.8713989257812
41.22116872222222,-81.39066836111111,41.22116872222222,-81.39066836111111,338.1969909667969
41.238001,-81.3916688611111,41.238001,-81.3916688611111,333.4272155761719
41.23800169444445,-81.39150194444444,41.23800169444445,-81.39150194444444,333.3702087402344
41.23783486111111,-81.39133558333333,41.23783486111111,-81.39133558333333,334.0690612792969
41.26333372222222,-81.3898338611111,41.26333372222222,-81.3898338611111,311.2041931152344
41.26850269444445,-81.39333383333333,41.26850269444445,-81.39333383333333,304.3186645507812
41.27333558333333,-81.39416936111111,41.27333558333333,-81.39416936111111,303.7378540039062
41.27800205555555,-81.39433597222222,41.27800205555555,-81.39433597222222,304.8609313964844
41.295833583333334,-81.40650222222223,41.295833583333334,-81.40650222222223,308.4391479492188
41.2975005,-81.40666830555557,41.2975005,-81.40666830555557,302.650146484375
41.29250125,-81.37650186111111,41.29250125,-81.37650186111111,305.7713623046875
41.275166999999996,-81.24350111111113,41.275166999999996,-81.24350111111113,339.6491394042969
41.28616902777778,-81.52933572222223,41.28616902777778,-81.52933572222223,302.2278747558594
41.27550100000001,-81.23500205555554,41.27550100000001,-81.23500205555554,329.2054443359375
41.28633541666665,-81.41583427777778,41.28633541666665,-81.41583427777778,300.566162109375
41.28233400000001,-81.54683475,41.28233400000001,-81.54683475,235.6650390625
41.287668194444436,-81.41566855555557,41.287668194444436,-81.41566855555557,297.8329467773438
41.28083555555555,-81.57050116666667,41.28083555555555,-81.57050116666667,196.6016540527344
41.28316777777777,-81.51133544444444,41.28316777777777,-81.51133544444444,308.0062866210938
41.297666666666665,-81.40650113888887,41.297666666666665,-81.40650113888887,303.9035034179688
41.298834138888886,-81.40433341666667,41.298834138888886,-81.40433341666667,301.6944274902344
41.297669166666665,-81.40666850000002,41.297669166666665,-81.40666850000002,303.8175659179688
41.304169138888895,-81.40266672222222,41.304169138888895,-81.40266672222222,304.9375
41.3080015,-81.40383558333333,41.3080015,-81.40383558333333,304.203857421875
41.28083377777777,-81.47133572222222,41.28083377777777,-81.47133572222222,328.3622436523438
41.281501638888884,-81.47400108333333,41.281501638888884,-81.47400108333333,324.5066833496094
41.30966841666665,-81.40500008333333,41.30966841666665,-81.40500008333333,308.2760009765625
41.28050016666667,-81.47100236111113,41.28050016666667,-81.47100236111113,329.3910522460938
41.310001138888886,-81.40516816666667,41.310001138888886,-81.40516816666667,308.6815185546875
41.3180015,-81.39116797222222,41.3180015,-81.39116797222222,307.7109375
41.32150111111111,-81.38633497222223,41.32150111111111,-81.38633497222223,304.8152465820312
41.32316705555557,-81.3830011388889,41.32316705555557,-81.3830011388889,304.8291015625
41.32150255555555,-81.38600225,41.32150255555555,-81.38600225,304.8673095703125
41.323500111111116,-81.37883433333333,41.323500111111116,-81.37883433333333,310.2720642089844
41.28316705555557,-81.50416711111113,41.28316705555557,-81.50416711111113,294.3370666503906
41.28316827777777,-81.50166833333334,41.28316827777777,-81.50166833333334,295.6238708496094
41.28316680555556,-81.49600147222222,41.28316680555556,-81.49600147222222,298.2236328125
41.330334472222226,-81.36150266666667,41.330334472222226,-81.36150266666667,346.2279663085938
41.33900086111111,-81.35100169444446,41.33900086111111,-81.35100169444446,327.9240112304688
41.34050233333333,-81.34516838888891,41.34050233333333,-81.34516838888891,326.6345825195312
41.32216744444444,-81.38500194444445,41.32216744444444,-81.38500194444445,305.1192626953125
41.347168527777775,-81.32750163888889,41.347168527777775,-81.32750163888889,344.1424255371094
41.34650180555556,-81.3298343888889,41.34650180555556,-81.3298343888889,339.2134704589844
41.34866813888889,-81.32383480555555,41.34866813888889,-81.32383480555555,343.5033569335938
41.35233366666667,-81.31600208333333,41.35233366666667,-81.31600208333333,332.048095703125
41.35683530555556,-81.30816730555556,41.35683530555556,-81.30816730555556,342.9947814941406
41.360668583333336,-81.30166927777778,41.360668583333336,-81.30166927777778,354.6125793457031
41.36316941666667,-81.29650149999998,41.36316941666667,-81.29650149999998,346.9485168457031
41.362168166666656,-81.29566750000002,41.362168166666656,-81.29566750000002,338.7801208496094
41.36116722222222,-81.29416675,41.36116722222222,-81.29416675,333.4147338867188
41.28633369444445,-81.41616691666667,41.28633369444445,-81.41616691666667,300.7459411621094
41.36100191666667,-81.29416919444445,41.36100191666667,-81.29416919444445,333.2369689941406
41.252834138888886,-81.42583480555554,41.252834138888886,-81.42583480555554,338.7594909667969
41.27100061111111,-81.41433355555556,41.27100061111111,-81.41433355555556,327.0175170898438
41.24666869444445,-81.41566822222222,41.24666869444445,-81.41566822222222,334.2229614257812
41.25266747222222,-81.41366786111112,41.25266747222222,-81.41366786111112,319.8939208984375
41.25433408333333,-81.410336,41.25433408333333,-81.410336,318.8009948730469
41.26700025,-81.41250063888889,41.26700025,-81.41250063888889,328.5557861328125
41.26850180555557,-81.4135018611111,41.26850180555557,-81.4135018611111,332.0902404785156
41.28350041666667,-81.540835,41.28350041666667,-81.540835,278.5867309570312
41.210500333333336,-81.30683450000002,41.210500333333336,-81.30683450000002,327.6994018554688
41.21466894444444,-81.30883363888887,41.21466894444444,-81.30883363888887,330.2966003417969
41.22233358333335,-81.30866713888891,41.22233358333335,-81.30866713888891,323.6309814453125
41.22350272222223,-81.30916683333334,41.22350272222223,-81.30916683333334,327.0421142578125
41.24116886111111,-81.30433599999998,41.24116886111111,-81.30433599999998,330.951171875
41.24483525000001,-81.3038346111111,41.24483525000001,-81.3038346111111,333.1513061523438
41.24566755555556,-81.30366791666667,41.24566755555556,-81.30366791666667,334.8817443847656
41.24800016666667,-81.30450072222223,41.24800016666667,-81.30450072222223,347.1517944335938
41.25050027777778,-81.30483525000002,41.25050027777778,-81.30483525000002,362.22314453125
41.25433411111111,-81.30533386111111,41.25433411111111,-81.30533386111111,338.5348205566406
41.25433427777778,-81.305002,41.25433427777778,-81.305002,338.3578186035156
